Id,Label,link,followers,verified
1333157554847948807,jonathastalita,https://twitter.com/jonathastalita,242,False
90965235,folha_cotidiano,https://twitter.com/folha_cotidiano,110386,True
1333157078244986883,andremurad_,https://twitter.com/andremurad_,459,False
1164977535287009280,sthupida,https://twitter.com/sthupida,121,False
1333156647263481857,oMatheus_1997,https://twitter.com/oMatheus_1997,174,False
1333156614795300864,charlesdorneles,https://twitter.com/charlesdorneles,350,False
1333156461514530817,TiagoTeofilo2,https://twitter.com/TiagoTeofilo2,5,False
1333155783010291713,LopesEmerson2,https://twitter.com/LopesEmerson2,18,False
1333155699401035779,Agencia_check,https://twitter.com/Agencia_check,396,False
1333154895940227072,deisocaa_,https://twitter.com/deisocaa_,1976,False
717452682194239488,Oandreisilveira,https://twitter.com/Oandreisilveira,195,False
42300711,lcbusato,https://twitter.com/lcbusato,8379,False
1333154887740350465,milenga,https://twitter.com/milenga,934,False
1333154194384166913,Joaocf1988,https://twitter.com/Joaocf1988,72,False
945621527151697920,fabricioko,https://twitter.com/fabricioko,348,False
1333153665272733700,lookingforale,https://twitter.com/lookingforale,1130,False
1333152515395891204,IracemaDCS,https://twitter.com/IracemaDCS,7152,False
398991217,liueli_eli,https://twitter.com/liueli_eli,357,False
2801169808,CeliVolpato,https://twitter.com/CeliVolpato,393,False
3180624647,Laerte52Santana,https://twitter.com/Laerte52Santana,540,False
1333152327516229634,danielfoscarini,https://twitter.com/danielfoscarini,740,False
1333151298053615617,lcpache,https://twitter.com/lcpache,3573,False
1333151144240164866,danxavier25,https://twitter.com/danxavier25,110,False
1333150053582725120,dfrancafreitas,https://twitter.com/dfrancafreitas,162,False
1333149859206078468,manudinho,https://twitter.com/manudinho,1010,False
7622972,tetisu,https://twitter.com/tetisu,358,False
36001642,exilado,https://twitter.com/exilado,19650,False
1333149461015650305,janice_pimenta,https://twitter.com/janice_pimenta,2,False
1277335313757724691,Zane55268821,https://twitter.com/Zane55268821,90,False
1333148962380013575,jovino_elias,https://twitter.com/jovino_elias,1,False
58857414,terra30,https://twitter.com/terra30,22619,True
1333148857748885505,aloisioz,https://twitter.com/aloisioz,3,False
76369002,EstadaoPolitica,https://twitter.com/EstadaoPolitica,443882,True
1333148319577673731,DCEisenlohr,https://twitter.com/DCEisenlohr,226,False
61005529,IlceuLima,https://twitter.com/IlceuLima,572,False
1333148264393306115,Giihsilvaaa0,https://twitter.com/Giihsilvaaa0,44,False
1333148106037350401,BiancaStark_,https://twitter.com/BiancaStark_,2403,False
1293981269789999112,MagnoAlexsandr8,https://twitter.com/MagnoAlexsandr8,28,False
1333146449585065986,XLR_Oito,https://twitter.com/XLR_Oito,439,False
1333145905013395457,Laura_la_car,https://twitter.com/Laura_la_car,1479,False
1333145483443888128,ColomboRossetto,https://twitter.com/ColomboRossetto,1051,False
15249841,diogomainardi,https://twitter.com/diogomainardi,1089762,True
1333144147465736192,Ibsan0,https://twitter.com/Ibsan0,8,False
1333143459738349577,miranda_ivan,https://twitter.com/miranda_ivan,106,False
1333143073744891905,Staguil,https://twitter.com/Staguil,222,False
1333142596827422725,guarana_dollyn,https://twitter.com/guarana_dollyn,18,False
