Source,Target,Type,Label,timeset,Weight
1332716812002267137,153625759,Directed,1310,,1
1332716812002267137,66,Directed,1311,,1
1332716806855929856,873948693552128002,Directed,1312,,1
1332716806855929856,24,Directed,1313,,1
1332716775075622915,1266608269457592326,Directed,1314,,1
1332716775075622915,1121730543782113282,Directed,1315,,1
1332716775075622915,2973416387,Directed,1316,,1
1332716212661456896,362033655,Directed,1317,,1
1332716212661456896,74,Directed,1318,,1
1332715861854064644,216,Directed,1319,,1
1332715825334267908,216,Directed,1320,,1
1332714806802079745,216,Directed,1321,,1
1332713886785679360,839182974205689857,Directed,1322,,1
1332713886785679360,490414909,Directed,1323,,1
1332713886785679360,19351269,Directed,1324,,1
1332713789628805124,10228272,Directed,1325,,1
1332713706610958344,1272575103885287424,Directed,1326,,1
1332713706610958344,796043497,Directed,1327,,1
1332713706610958344,1272974487089266688,Directed,1328,,1
1332713706610958344,2804949532,Directed,1329,,1
1332713592504938496,1090291692744466433,Directed,1330,,1
1332712199673049091,216,Directed,1331,,1
1332711193367228417,216,Directed,1332,,1
1332711007773405186,797643847371227137,Directed,1333,,1
1332711007773405186,1111785463969398784,Directed,1334,,1
1332710446588157952,787333834324996100,Directed,1335,,1
1332709551691411459,206222507,Directed,1336,,1
1332709279904788482,24622954,Directed,1337,,1
1332709279904788482,129714720,Directed,1338,,1
1332708347078914054,994303120376303616,Directed,1339,,1
1332708122847219712,74,Directed,1340,,1
1332707958426394625,211,Directed,1341,,1
1332707646126878722,216,Directed,1342,,1
1332707191376187393,206222507,Directed,1343,,1
1332706889038241795,258,Directed,1344,,1
1332706889038241795,82,Directed,1345,,1
1332706889038241795,1282792401938059264,Directed,1346,,1
1332706889038241795,779703457733222400,Directed,1347,,1
1332706889038241795,49210420,Directed,1348,,1
1332706889038241795,127671046,Directed,1349,,1
1332706889038241795,41,Directed,1350,,1
1332706889038241795,271991470,Directed,1351,,1
1332706889038241795,540892015,Directed,1352,,1
1332706701976494080,49677865,Directed,1353,,1
1332705754072051714,25113315,Directed,1354,,1
1332705603773472769,259,Directed,1355,,1
1332705603773472769,159217610,Directed,1356,,1
1332705423502303233,80874491,Directed,1357,,1
1332705423502303233,855841353422557185,Directed,1358,,1
1332705423502303233,93,Directed,1359,,1
1332705352119427072,182573469,Directed,1360,,1
1332704862367342593,1205559530,Directed,1361,,1
1332704854901481472,14594698,Directed,1362,,1
1332703916333654016,114,Directed,1363,,1
1332703415399550976,260,Directed,1364,,1
1332703415399550976,1267251367728603136,Directed,1365,,1
1332703228442648577,174818242,Directed,1366,,1
1332702201790291970,23623473,Directed,1367,,1
1332702201790291970,4886209919,Directed,1368,,1
1332702201790291970,2747491411,Directed,1369,,1
1332701819391201282,1332826174632898563,Directed,1370,,1
1332701819391201282,55232931,Directed,1371,,1
1332701819391201282,22885574,Directed,1372,,1
1332701437005094912,216,Directed,1373,,1
1332701167651008514,66,Directed,1374,,1
1332700460361388034,362033655,Directed,1375,,1
1332700460361388034,74,Directed,1376,,1
1332699712307277824,33584794,Directed,1377,,1
1332699570128769027,11,Directed,1378,,1
1332698172246925312,216,Directed,1379,,1
1332696648875708428,1105126592370618370,Directed,1380,,1
