Id,Label,link,followers,verified
1288962890523906048,Lahrs6,https://twitter.com/Lahrs6,2756,False
1288962729588543489,ARSantana_ios,https://twitter.com/ARSantana_ios,30,False
1288962700538785798,DRMelos,https://twitter.com/DRMelos,40,False
1288962697724338177,baronchojr,https://twitter.com/baronchojr,471,False
73102744,ernestorr,https://twitter.com/ernestorr,49742,False
1288962631643037696,crude2021,https://twitter.com/crude2021,4063,False
1288962583425417218,Accunha61,https://twitter.com/Accunha61,548,False
3547597844768674639,henriolliveira,https://twitter.com/henriolliveira,-1,False
1288962559467491334,IvoFranco8,https://twitter.com/IvoFranco8,393,False
1288962304625782787,vinichoucino,https://twitter.com/vinichoucino,383,False
1288961735731412996,MarvinGaspa,https://twitter.com/MarvinGaspa,626,False
1288961470009610240,niv0lle,https://twitter.com/niv0lle,77,False
1288961390414356485,GacheMarcos,https://twitter.com/GacheMarcos,319,False
1288961369727959041,Sirkiamil,https://twitter.com/Sirkiamil,357,False
2448158362,chamorro_judith,https://twitter.com/chamorro_judith,868,False
217562747,____Alba_____,https://twitter.com/____Alba_____,672,False
1288961171534548993,JgSette,https://twitter.com/JgSette,1564,False
391606213,Jrodrigues1954,https://twitter.com/Jrodrigues1954,37238,False
1288960312100769792,gilbertomartez,https://twitter.com/gilbertomartez,148,False
1288960232400584704,canal5sancle,https://twitter.com/canal5sancle,1084,False
1288960066956099585,Rosariotres,https://twitter.com/Rosariotres,293986,True
1288959946395197442,OsbornBarros,https://twitter.com/OsbornBarros,5631,False
1288959839650164736,MinucciAntonio,https://twitter.com/MinucciAntonio,327,False
93339429,Astro_Pontes,https://twitter.com/Astro_Pontes,475172,True
1288959761178865670,jcnet_bauru,https://twitter.com/jcnet_bauru,1515,False
1288959581545271297,Leonel6491,https://twitter.com/Leonel6491,4755,False
1288959199897165826,cleivsoon,https://twitter.com/cleivsoon,1123,False
68466700,costa_rui,https://twitter.com/costa_rui,167211,True
1288959121996357633,delvecchi,https://twitter.com/delvecchi,801,False
1288959072629411842,Cristia26096823,https://twitter.com/Cristia26096823,21,False
790680,bbcbrasil,https://twitter.com/bbcbrasil,2812591,True
1288958979759116288,washingtonarleo,https://twitter.com/washingtonarleo,10,False
1288958925711310848,MarinaP03583415,https://twitter.com/MarinaP03583415,153,False
1288958790889545728,guillermoadof63,https://twitter.com/guillermoadof63,4,False
1288958785256652806,periodismovivo,https://twitter.com/periodismovivo,1438,False
1288958685377703936,marsubarb,https://twitter.com/marsubarb,1408,False
1288958551436779524,DONRAMN66492980,https://twitter.com/DONRAMN66492980,121,False
1288958462244921344,31Bethza,https://twitter.com/31Bethza,11878,False
1288958154458517506,ValSant97451048,https://twitter.com/ValSant97451048,20,False
1288958138432069633,BelaBela1911,https://twitter.com/BelaBela1911,22,False
1288958042713841664,ChacoTodoelDia_,https://twitter.com/ChacoTodoelDia_,74,False
1288957881094737928,RemaSilveira,https://twitter.com/RemaSilveira,204,False
