Id,Label,link,followers,verified
1277680491307708416,JFernandeznino,https://twitter.com/JFernandeznino,18212,False
1277680397468475397,JosieMartinss,https://twitter.com/JosieMartinss,283,False
1277680284587241472,Vicente18148387,https://twitter.com/Vicente18148387,21196,False
1277680065871036419,Belindice,https://twitter.com/Belindice,794,False
762003790409166848,gorka_orive,https://twitter.com/gorka_orive,37906,False
1277679682075480067,CARLABMATOS,https://twitter.com/CARLABMATOS,21,False
1277679679290380288,Cristia26096823,https://twitter.com/Cristia26096823,21,False
1277679407168135169,pazettto,https://twitter.com/pazettto,16470,False
1277679231372341249,pri2013,https://twitter.com/pri2013,4984,False
1277678234474348545,Juliana0221,https://twitter.com/Juliana0221,612,False
1214901395217960962,GGadao,https://twitter.com/GGadao,115,False
45409867,gugachacra,https://twitter.com/gugachacra,1238975,True
39033058,DavidNemer,https://twitter.com/DavidNemer,31476,True
33374761,cirogomes,https://twitter.com/cirogomes,1136091,True
1277678143004987393,Elbochista,https://twitter.com/Elbochista,184,False
1277677878373646341,HelenaNichel,https://twitter.com/HelenaNichel,3229,False
155674026,aninhamofatto,https://twitter.com/aninhamofatto,5207,False
14594698,UOLNoticias,https://twitter.com/UOLNoticias,3682173,True
70799317,UOL,https://twitter.com/UOL,1872160,True
1277677830462230530,CarlosT20550874,https://twitter.com/CarlosT20550874,22,False
244218738,SinEmbargoMX,https://twitter.com/SinEmbargoMX,1527328,True
1277675822472663043,KrollWarrior,https://twitter.com/KrollWarrior,32,False
1893654696,silvioaquinog,https://twitter.com/silvioaquinog,43016,False
20736511,nayibbukele,https://twitter.com/nayibbukele,2302411,True
395392468,RomeoHerrera1,https://twitter.com/RomeoHerrera1,188552,True
1277674993082675200,katialee2010,https://twitter.com/katialee2010,31,False
1277674703654735873,Iraporro,https://twitter.com/Iraporro,642,False
1116063720512327680,ciencias_cuba,https://twitter.com/ciencias_cuba,782,False
2706969109,citmacuba,https://twitter.com/citmacuba,13346,False
2394855529,MINSAPCuba,https://twitter.com/MINSAPCuba,104521,False
525544225,patrycuba151279,https://twitter.com/patrycuba151279,2723,False
1066028847865479169,japortalmiranda,https://twitter.com/japortalmiranda,55682,True
1070754531384967168,ElbaRosaPM,https://twitter.com/ElbaRosaPM,16877,False
983814956058578945,BioCubaFarma,https://twitter.com/BioCubaFarma,16851,False
999292364119257088,centro_cim,https://twitter.com/centro_cim,5213,False
1190303403580239872,JeillerB,https://twitter.com/JeillerB,657,False
1075746146436481024,DrCsLuisVelazq,https://twitter.com/DrCsLuisVelazq,1022,False
1277674217627140096,AmandaP03730074,https://twitter.com/AmandaP03730074,939,False
2784171498,SaudeMG,https://twitter.com/SaudeMG,5181,False
1277673297891778561,pedro77339,https://twitter.com/pedro77339,14,False
1240042574527836160,Sintapabocas1,https://twitter.com/Sintapabocas1,2752,False
1277673182300901377,Comprova,https://twitter.com/Comprova,40686,True
1277673082086477824,DrLegolas2,https://twitter.com/DrLegolas2,150,False
